"c1","c2","c3"
1.34046689525173,-0.307997681566907,-0.346634270040871
0.719932038911752,0.334596645428259,0.168593843476999
-1.37030476875004,0.254594964809991,1.36603099908807
0.303448452281755,-0.575185052336132,0.739603269347143
-0.509022413083566,0.998046189812901,0.0627327164697533
1.09646208583485,0.317268713849912,-0.616451396345456
2.70983245027917,0.973355280037974,-0.615972751384668
0.168392857467312,1.67494841378635,0.082643119991759
-0.198782032722111,-0.842549553736431,1.07041018851068
-0.754429170562869,1.11376841360114,1.36553806182935
-0.938091219221811,-1.59699653199509,-1.51011529708569
-0.330422367906577,0.971364208814018,0.28074616630522
0.452204007454105,0.58047897866048,-0.37395366312623
0.547608810440143,0.854863113856861,0.56322681574701
0.105516826762976,-0.199288210226926,-1.10606458702679
0.526515986889637,0.712825651517912,-0.125905198530736
1.29722643725208,1.27572007304277,-1.37890117266707
-0.091121794552035,0.171228282807404,-0.394703171223241
0.846150692607935,-0.0461864427976154,-0.565127795655437
-1.24294124565214,-0.215075256342747,1.25320003455981
-0.243246219738743,0.0316637773735747,0.258608236023294
-1.01318000718351,0.857060193169142,0.686070313974096
-1.15986997431121,0.784902285237524,-0.542044227168179
-1.52717342530416,-0.0550202720410744,-0.0438841323017547
0.519128117048752,-0.323016655398436,0.73014445548207
0.265513117291795,-0.928836282593597,0.719668971125243
0.76411815077611,0.517736562986614,1.30705128735674
0.750282917257503,-0.837101461666263,1.09712255335723
1.3192723383972,0.487274126463907,0.37096371553608
1.09388475744843,-0.260884343606765,2.8915042269576
0.547668346357893,1.69463409791312,0.290715933776852
-0.617609752514631,-0.114572602681054,-0.25501885000388
-0.314013607399775,-0.920973676164328,-0.266809816131828
-0.727778170444275,-0.00868230264770874,0.150580980954202
1.0213423320204,-1.6360575257774,-1.01783533847521
0.0228740558548039,0.527119372158096,-0.604301422520557
-0.112363911863418,0.07991378491681,0.0864926660931557
-1.11565929518378,-0.462207165498187,2.70647159291343
-1.84275463655986,-0.0202901008636341,0.975568885108224
0.299698018625571,-1.81951635408864,1.29774627798078
-0.456797385664599,-0.0422716163575084,2.07689300494719
0.40046232268632,-0.0510812412437612,-1.67889296853738
-0.131203986516171,1.35043168166484,-0.385556012962552
0.918599102132326,0.031414702749766,-1.30684501015364
-0.33005003597053,1.11624090128199,-1.97232965117993
-0.47061595356907,-1.1666377920975,-0.495922036072248
-0.747475342390976,-0.539716248344678,-1.16703543201626
2.05461236527838,1.39762079917356,0.116517745496783
-0.85736032422165,1.69544765189488,1.3215828204274
-0.764879164255916,-0.74992353937339,0.747367255786466
0.778013289631526,-0.263707692317786,-0.0442821655534912
0.388919053786568,-1.60981202990346,-0.740585451492734
-0.0757415383070428,0.000671983671780957,0.341692254987602
-0.401558747435943,0.0696720211587511,-0.698769857948748
-0.628837440210697,0.629507957917725,0.755891004573235
-0.381420192868676,0.389763257961549,-0.694397436101566
1.1186199098044,0.176304750335337,0.0146890656724729
-0.179297096912794,0.548357895984547,1.31507997449983
-0.683573298462184,0.966101222939753,-1.37605586014823
0.13868499372145,-0.786394914235496,-0.256724964093109
1.19706915459593,-0.955550667983721,0.0951585288124426
-1.4907507585055,1.84822576597002,-0.420048105955605
2.51356657801071,1.90703214139696,-0.0785394028129552
0.721490804988598,-0.712321624525155,-0.540182144181398
0.353556835068578,1.13588279926152,-0.899048751515399
-2.38704162212789,-1.65614661249102,-0.90594080816322
-0.833095501549115,1.47999567517369,0.389553130420777
0.153036714718152,-0.977272566824249,0.427954779225967
0.91884789321675,0.217262919505975,1.13175382292658
-0.568746826116087,0.361690614356867,2.3524847063538
1.0116910568407,-1.79721392108564,0.719421005137332
-0.810578725205894,-0.940214590512964,-1.41925589107328
-0.551303225821475,1.73092925137851,0.226385904806143
-0.913918553885701,-0.294083315919275,-0.67654216548894
0.704898401801228,2.21980198470863,2.52577660756795
0.137963644098711,-0.261656917795614,0.527832884226678
1.67576462650536,-0.429657262636739,0.0696210702906914
3.13433586726999,-0.591873612099252,-0.549396232230243
0.905096680685141,-0.10343081138548,0.474271490783923
0.242221345192411,1.37707919804556,-0.243706109605497
-1.55397916580885,-0.350007687392645,2.3941893687747
0.810660169071301,0.82946321146431,0.0780672071578524
0.868634663977164,0.629286197806944,0.24045811716492
-1.89518773126019,0.323568636168605,0.109177609239278
-0.284570412550654,-0.821287380628309,0.354183572854387
-0.489155737706935,-0.129416549178536,-0.519781242325047
1.48683339128809,0.317872073922168,-0.491864743175634
0.752316062307083,0.361470659498647,-0.39673483281882
0.893430672628397,0.386819075652507,0.262391671705274
1.28295877586931,-0.189561849131887,-0.584335367914165
0.572774079909517,-1.60387702874913,1.3111047222602
0.684396469220616,-0.731991700345048,0.222934342332255
1.04175431874303,-1.91016183935682,0.380423380026789
1.41022684708681,0.580658600021125,0.459645764331307
-0.0653490119960829,1.34173682824083,0.101795516086322
2.2085186828061,1.08587825029736,0.277569388589845
1.32381062762535,-0.991302986699776,3.04274048118356
0.374761672834923,0.368556460814316,1.54135880095909
-0.0808863636809165,0.71550433029184,-1.53222460232207
0.758444092007352,-0.0886984883203119,0.420292100006479
-0.731819306060202,-0.715668795699821,0.897519572884497
-1.17873947283992,-0.456893008917086,-0.082326177430921
-0.0986429906930239,0.23116694365243,0.897611847010021
-0.368031082750357,-0.215773258921233,1.33809829889974
1.76620905308879,-1.66846831624439,2.0547560820741
0.189157567224569,1.5033150807801,0.180204399791817
0.0809406156945497,-0.367088032249317,0.473894749286957
0.849571739780161,-0.50272597410447,-0.850404127231836
-0.119523804641212,-1.03822651387135,-0.0179745325011539
0.151422115123492,-0.162322866986036,-0.798006831711412
0.00102289408929933,0.0566322952514608,-0.643093445066012
-0.682991756636928,0.11575530564591,-0.736336891680162
-1.01755709695293,1.27665391666935,-0.675800012639381
0.171264976590599,1.15236042902378,3.1061751684792
-1.07414409613193,0.0374537140403009,-0.312155269754146
0.381053650912578,1.05134405899476,-0.238907712684569
1.38788903951287,0.737300026665624,-1.00691029368515
-0.709056073735351,0.256568741258012,0.736924997832332
-0.778748434453249,-0.779338529299014,-1.78540688546441
1.26251515715212,-0.515511117165101,-0.587973321560275
-0.680213230654486,-0.776081713255549,0.290522119231298
-0.218614095120795,0.470940466207324,0.838180916675056
1.48583696542036,-1.3588887973454,-0.936479794090214
0.738885385350608,-0.0998701908802698,-0.168683802154795
0.621515404030806,-0.350183014975204,-1.04785502335309
-0.791951501992518,1.32735462634277,-1.12384078130224
-0.526918402835291,-1.30046504855011,-0.0657805999072878
-0.370817616133731,-0.346149821367324,-0.64922677669563
-1.26425558129449,1.71753241443232,0.861950305032274
2.50112782163086,2.0885926913907,-0.883505984993036
0.194129601996278,0.98826386680031,1.15224837882098
-1.62737470053043,-1.52959971881689,0.0372966123082162
2.43296340578512,-0.430563967075712,-0.452888633824684
-0.368783280847975,-1.1505408584619,0.799949583476083
-0.347248988576101,0.682067569513426,-0.697398393003194
-0.428070035724069,1.32182662561085,1.60311159464935
1.08928704087741,-1.73419370274666,-0.45127918982485
-0.702605807681307,-0.650062867125823,-0.543214387154521
0.314883810428954,0.692633730875018,-1.41145322773931
-0.181033649536765,-0.352057358308625,-1.17388084533145
-0.971145165860632,0.322621629073268,-0.247095383246088
-0.778021672442443,-0.5272484246903,-0.109872113774821
1.55993866488664,0.105035615617367,1.22761148237207
-0.754193009069995,0.162019519808252,-0.894666901498383
-0.805207465566367,-0.816898723681955,-0.834924096385167
0.202676099086676,-0.873377937382265,0.9874757763347
1.77963007743506,-0.759945850222558,0.844267512138393
-0.205762652939505,0.298883847826212,0.270003491602316
0.307752640363328,1.35951883414761,-0.33423238302741
2.25230877220154,-1.0699362205041,-0.831334024995997
0.104473356476055,-0.168576590383116,-0.123528258951386
-1.24933579771075,-0.409644695660494,0.701677123107438
0.101431947920838,-1.13124798867593,-0.249280548323116
0.277174104424145,0.791703984317933,-0.833560705930019
-0.0700691539055519,-0.542188460621217,0.31864837879279
-0.293236863923889,0.431893747588879,-0.0288646790491897
0.515595687284683,1.37156557978401,1.36449871552566
0.577074226203433,-0.394561641463598,1.58068041110692
-0.837620215768652,-0.221375797232526,0.477129458847814
1.41845807139474,0.985970894563543,-0.50816151764271
-1.68951480498919,-1.39695337131313,0.467005721858303
0.250002971886485,3.87289817197687,-1.02513259227432
0.832924395029566,0.102858441603464,0.897775368560975
0.603102477278814,0.0666990914182598,-0.891779312802166
-0.410627627289503,0.459903260527882,-0.114361028890712
1.19691891912147,0.436497939918185,-0.712716196246594
-0.279506292024211,0.820151727569852,-0.182590668690339
0.269867470076245,1.09112147141008,0.371627411982744
-0.120762679663726,-0.746855249522899,0.486313646619611
0.426389933478965,0.511092750106385,0.800465398666594
1.2530156706585,-0.586489925543943,0.256511302258605
-0.792839511952475,0.28135882345289,-0.381574098997528
-0.635872452727073,-2.09102742924727,-0.675532481062163
-0.399922438679378,-0.202711200041332,0.965873661552054
1.16726314317594,0.411114263460584,0.473668719799551
0.146497853592899,3.05455284965736,0.50717856227931
-0.844449587042038,-0.640292524305831,-0.577893474964418
-0.642621799965445,0.192104925538451,-0.89664318383046
1.61844459936253,-1.56843441365805,0.41420702841084
-0.332333907921164,-0.389793813036541,0.546110862906384
0.528129296670109,-2.1213633209166,-1.9361073721613
-0.641260281734113,-0.937857082022366,0.00889280803763903
-0.574307387193603,-0.86268716676756,1.178799635606
-1.75596835028613,-0.54827322272006,-0.287125625681981
-0.0983756632440477,0.769606649895099,0.198195276877816
0.370947564526914,1.7609681585172,0.338213434984562
0.727282973885626,3.25319655389288,-1.26945464198438
-0.709841302765841,-0.0696251029991558,-0.121938177232379
0.139619316023599,0.337252775960109,-1.1890618119222
1.08806720260398,0.472509956755377,1.3518601579765
-0.21567631981664,0.369595909652254,0.367469295667587
-1.78017951816756,0.832266402384746,0.418037876619208
-0.316719640982112,-0.746939754770872,0.44388425540093
-1.17357717245167,-0.742728990624061,3.15230444793104
1.04384677618512,1.57215607640182,0.0403183301289003
0.399875359374746,-0.411216264325385,0.795004253313138
-0.400168258642681,-1.00348703332831,0.659161988627247
0.848542966655429,-0.94458851951349,-0.493192739101709
-0.641597875847208,0.630549676011229,-0.763743387521246
0.0872194034325319,-0.755688892620858,-0.350037928615853
0.133951144246535,1.29906885097071,0.155345645745824
0.315733937772647,-0.868642583168174,-1.90407574375275
-1.45438421383096,-0.360577881536235,1.89771924469584
-0.238428319009737,-0.544830699176138,-0.119859804466041
-0.785793758003198,-0.496112208357354,0.242311493966681
0.956513106234087,-0.437884603443222,1.29315980986192
-1.27125807403152,-0.479486939317128,-0.440998322775584
0.607099930290771,0.432195287816206,2.23358432909186
2.56998666614039,-0.837249769503852,-0.684412561765822
0.0283490946969417,1.80027831074275,-1.8191397492446
-0.986458515696113,1.02659667556983,1.04052141436411
1.32237191320292,0.348974394518023,-1.95315722898959
2.65703390838278,0.549279091912533,-0.252789990090703
0.880901699849198,0.214921793543499,-0.872216700883017
0.295157409062747,0.185533925304775,-0.790706630139044
-0.787279694022075,0.981131256655693,0.147863990404857
-1.12033100883031,-1.02068564836454,-1.3089779450248
-0.771691695103933,0.00146434894138792,-0.668351927938683
1.03746842785329,-0.354882948757104,0.264434102696985
-0.908782089499794,3.27001403473958,-0.546471983627571
-1.02850887605931,-0.107508411842238,-0.411745780516525
-0.0800727936230171,0.274820475378274,-0.229371654421253
0.480035474677097,-1.20926736350645,0.256983186757661
0.977203950782157,1.53704882251323,0.156904991479539
0.292829487258912,0.810315799482583,-0.0706994956207367
0.222346361731368,1.54287187978474,-0.258907313193307
0.517060421912542,0.367821674502183,-0.321969744275969
0.282284648456297,1.51620055156149,0.292888660097481
-0.945464603026087,0.0160542635597636,-0.445239524791447
0.4469306571468,-0.139170310846411,1.48662734519203
-1.06889401795419,-0.800155718955602,-1.1584288792966
1.36444386100525,-0.420827512486135,-0.188658695427488
-0.3738294676446,-0.00758946609004046,-0.142260827161958
0.531457133516687,0.103315845529507,-1.29994852969936
0.317164759835612,-1.83196598894199,-0.518127391625381
-1.65024307334508,0.623536234375013,-0.304472353094191
-0.277886165380007,-2.42754361490514,0.118911740412527
0.426800567923435,0.263703424279146,1.2515162752452
-1.20177895923829,0.554194424939651,-0.31458113246124
-1.10249626291481,1.64606163674993,0.0155175845122323
0.0778922323128328,0.428236967176291,-0.641489100663075
0.260735736636769,0.860336875894546,1.9817584059007
-1.06807106820585,-0.135350785561377,-0.548342904986693
0.919144194411875,-0.527360009252958,1.54999915750748
-1.42275682472764,-0.256007053769988,0.669364096655608
0.200446347900141,2.36551642601451,-0.957003280020006
-0.436394165082652,-1.20570364935949,0.361877622917849
-1.69697088640543,-0.403789594886264,0.600867726840618
-0.40560468857712,-0.538429072104741,1.28678982611304
-0.0287170373565253,-1.97654281747975,0.138764100947666
-0.644986894699671,2.5789162137402,-0.00510010090666804
-0.407696947453766,2.30214259159269,0.984525721075678
-1.0468257823306,0.744762705832425,1.970090865832
0.427178263624599,0.159730402447363,0.688932256430303
-0.0492879414421943,0.417251666823854,-0.252096224360257
-0.340042648336036,-0.0217831127038785,0.887013019439275
-0.249290581228418,1.26869489893566,-0.726048506419271
0.241897989230648,-0.604677341434237,0.66796057606775
2.89490713357723,1.06736824673209,0.134935807413532
-0.546004760181137,-0.429458622167776,0.723974963775844
-0.620578650486127,0.728149007918845,0.241286495488493
-1.52809082908042,0.240439920019762,-1.28811507295779
-0.875487210142051,-0.190940244203662,0.284109495798945
2.64418555796007,1.15501068036066,-0.472716691106131
0.658849783159346,-0.341324389453808,0.248765213820663
-0.64373462802894,-0.0778871419073411,1.27709519654673
1.45835910696795,0.183023983234539,-0.185463917561174
1.17145918869543,-0.00546816734829626,0.330031501458777
-0.807504802142655,-0.382276701960895,-0.516270514541857
-0.936903650023889,0.51459634186631,0.345074819519288
0.0959166353466281,0.704356622894394,-1.3740857362656
-0.224522574850679,-0.911220528662412,0.823832369621759
0.923228108837096,-0.583966450934976,0.737359504354951
-0.934437149019389,-0.616712281388215,-0.464519453116938
-0.55837023248297,2.40748949853948,0.735044755936512
0.619552019246596,0.253391451920799,2.03918443246379
0.280306129242953,0.912495156674502,-0.0759567342745503
-1.07077716544607,-0.285424160920642,-0.462214540369382
0.197150209313958,2.71878257068314,-0.47187113735366
-0.782329891567271,1.00771428634159,-0.658264593440253
1.29951659572708,-0.107678963161682,0.308268959207664
-0.112752819123202,-0.376032487032736,1.42664980267823
-1.30148284176952,-0.920972631056721,-0.231000701928681
0.382695973942069,0.716724070079528,0.73369120422338
-0.920022066581486,-1.03177732075025,-0.757472479208313
0.206480745758597,1.11971007597261,-0.321965749541305
-0.962399272694396,-1.06508856302328,-1.5727169427933
-0.212375087617164,-0.0574636025178888,-0.32394582458024
-1.03375116994374,0.536775485043546,-0.394679001138943
-0.481363878750219,0.425228865099999,-0.237457051455979
0.92390136044661,1.7797105931146,-1.23944344016799
-1.10382651679858,-1.29608470947808,-0.0537353989705936
0.217225226477896,0.498272849602381,0.207064154007174
-1.3944537734473,1.59278574000128,1.96041094970695
-0.665478289196838,-0.100441897579868,0.351660950389984
-0.785350338815901,0.253259848408904,-0.267365415988915
-0.544020202201967,-0.139948539686454,-0.00317647406706817
0.840270832464608,0.432254140330677,1.16957222384712
-0.345453646134355,1.15085665851868,0.6788819602179
-1.71821638334215,0.328047039324173,-0.632090406624932
0.900217941098726,0.708565207350928,-0.127237810603931
0.257497556812038,-0.392285158126615,0.147649258940249
-0.0970904469086062,0.128707439174763,0.302605173248069
-0.56724295587938,-0.0647963351648933,-0.00214447356888384
0.294422375485159,1.03304767222545,0.614958444438462
-1.38754469603095,-0.687658610417541,1.37610010445603
-0.716829764195841,0.0650106508972838,2.77960665765019
0.519766083292102,-0.250428932424464,0.115116399074056
0.301120698182093,0.308165438969999,-0.487695538264013
0.23953193319084,-0.34018890257171,-0.0731375680803076
0.773532652307317,0.968511191585652,0.198732212421258
1.63217215423389,-1.32590248040629,1.65944777871545
0.607359934202896,1.74953156712236,-0.580565692258407
1.04013479908631,0.373722803963003,-0.513029430705719
0.0547686518223192,1.01291707361061,0.0218072325629304
-0.317926631142207,-0.630049903557295,-0.449655382698433
-0.587115259753938,-1.17314690192327,0.526263285425714
-0.880469014196802,0.525896824747437,0.475748347593775
-0.289836410376549,-0.0628337696782336,-0.469883103174516
0.409706748219754,-1.67757572762051,-0.170716477811842
0.176196837905771,-1.10205270905124,0.89057936014463
0.613877517163197,0.41815961378118,0.69270503414682
2.08994128377201,0.561669118078571,-1.27447406578261
-0.76827002847359,0.320535701199266,0.125201474962467
0.072821962120267,-0.353405209846441,-0.677038388088922
-0.915055816535859,0.534829449301359,-1.16935070105968
-0.0756146623799903,0.528189619362434,1.13758253213148
-1.67233894622764,-0.00393084386469137,-0.381799206590312
0.278817127826961,-0.142913066225369,0.300302822610402
1.61941584300677,1.06707374577268,-0.761568688378633
-0.20296329827493,-0.912652591333087,-0.317462092934215
-0.1759753971373,-0.177589563458855,-0.415926351627546
0.728145161243281,0.917065252172528,0.739074572217236
2.45687610428158,0.779342404054887,0.544236926094664
-1.14417095063221,0.528673848498268,0.0623542131459038
-0.011715724982634,0.727281107157107,1.44129662134325
0.671532888213195,-0.823910943893078,-0.395365817490197
-1.10048531198372,2.05549338108065,0.793849932374438
0.0711930180689676,-0.673465375718381,1.16076137065416
1.07317760523139,-1.14025212747072,0.123129865892553
-1.05920890274203,-0.10082694842169,-0.0950242294175889
0.407804218378319,-0.414445661110195,0.440059274072195
-1.74345100472774,0.499913847268914,0.217625615538779
-0.429360416694358,1.06248067623172,-0.0945821024906319
0.0676305740302152,1.82663861153264,-1.19243339784406
-0.523003848072267,-1.41381287908967,0.465635125145277
0.877972430650768,-0.291606595539637,-0.0440729728471216
-1.05859039133507,1.43166005165495,0.509636893572044
1.23229196683477,-0.346420980431081,1.4741309120599
-0.697655421645935,0.0991708717540475,-0.193709506917876
0.648709788729703,-0.365061918173926,1.16952269178819
2.33254348247617,-0.938669427620161,0.318754532168677
1.36456403816591,0.870217535591021,-0.355268454373142
-0.926906600664097,0.598214057080614,-0.54821913701534
0.466302146628862,-1.00160524966388,-0.679319778089179
1.18992524837266,0.791766711975081,-0.381558957856563
0.116847980648138,0.0935307602806326,-0.843256891308524
0.997865160249234,0.269842059074468,0.133255113242087
0.434342479099586,0.72146709614336,1.52926490118088
0.26737397189488,-1.18791807064076,0.644945641582946
-0.00701684114141517,-0.504066245484391,-0.264762207424494
0.416141715682783,-0.163910282782179,0.265852043084235
1.64457752438686,0.741987896129772,-0.693485055714739
-0.392640807934531,-0.417027512553265,0.64859264036217
-0.780098059334291,0.18473790069771,0.951775465317304
0.632394882588274,-0.033206320141717,0.686314717518696
0.924934023123805,0.863835549950447,-1.41699580006031
-0.685536759324065,-0.694669032890771,2.06468983607084
-0.592921105993524,1.28928835687232,0.243574991149492
-0.612111527429723,0.406163954944463,-1.10052293913309
-1.03874777694775,-0.127997897185706,-0.356125866276695
-0.476062316301457,-0.625257164920634,0.145861106418463
-1.01478470601615,0.677054060342943,1.27746522975338
-1.22266722928577,-0.239306005163951,1.928174188347
1.30331691863126,-1.31861147714844,1.16956788065905
-0.131164764349712,-1.42874827667575,0.655585562388514
0.0248176735144113,1.61576733887441,0.748016153518158
-0.583505990266559,0.437486396512505,-1.28988033662558
-1.1397144211271,0.449851977006791,-0.11183181475017
0.622163195756655,-0.579005977322247,0.345687427246125
-0.828972789883502,1.35509938262008,-0.832379222156631
-0.284187534621896,1.70387729976506,-1.06940244911641
1.60106932773872,0.846583275858565,0.568221084450849
-1.45733313746813,2.30020770223536,0.765449110783378
0.369603599981137,-0.936033055527513,1.33969118671206
-1.02612334143058,0.616597699173908,0.782399378321766
0.805576159308027,-1.44948196257967,-0.632855558548977
-0.537101032464327,0.367446914812804,-1.87452170549849
0.177012783907765,-0.328621664596437,0.255341684182571
1.7186024651759,-0.272503986868348,-1.34099721877758
2.03536346489316,-1.2363279224335,0.501297135266662
-0.86914864939385,-0.0593462269976062,0.240437095735036
-1.21716545926568,0.907340169567498,0.877189996184944
0.229106824654495,-0.0346906252570625,-0.362429264636826
-1.23529974859728,-0.0617960711806347,0.330035030298439
-0.34329789069028,-1.38910564175902,-0.554753207628782
0.189563872689358,0.693070906160258,-0.873895706537498
1.36554846141094,-1.29834784607706,-0.632665313318937
0.922856748042795,-0.301752528560234,0.363261452987372
0.595488729830433,-0.922678317383442,0.285730697247728
-0.250014813767155,0.232375387731758,-1.25506358131499
0.590496948195676,1.19826923583999,0.553414655831062
-1.42772483070887,-1.63649259244506,-1.42625980763381
-0.749448444023525,2.12102636646563,0.139792562594748
2.42435751136018,-0.307007061858843,-0.0661847625484583
-1.08228418659968,-0.713670851314974,0.2566335081218
0.376430797301551,-0.849543791306605,-0.44175543756425
0.964841974325046,-1.13963254470266,1.01076147586688
0.126479488171375,1.0399009187833,-0.359439614476572
-0.435782898327348,-0.689090474628074,3.21877192015277
0.856607779807298,0.599073322584894,0.12505001772022
2.04968333573283,0.647224966824045,1.17954994246809
-0.0577964057114462,-2.24909921478525,-1.37599634323618
1.31356204839901,-0.33086600971769,-0.262980819528836
1.1309156315831,0.278972751999974,-1.87784741784594
0.0665645087294809,-0.498009872144944,0.949840910021144
-1.36080516797705,-1.21049903317542,-0.970317643751121
-0.691433627599604,2.41136056401327,3.33023400784798
-0.383995462038115,1.01462943437476,0.701664278566707
-1.29519124588094,0.574274424959684,0.0478442657384601
0.24189280836455,0.155822547297342,-0.604523889565172
-0.0535275176314328,-0.516172927106367,0.113393102557124
1.02436772896393,-1.01453788878654,-0.0526426196312829
1.47074313386558,2.51181527266702,0.990550653854143
0.116796621564866,-0.686883642358407,0.458122461465493
0.0941158679964131,-1.21806099785515,-0.76773410827916
1.12147228304231,-0.704243256695574,0.374282468544759
0.81648121166035,0.375319546915692,-1.5087650820037
0.913106803807115,-0.0279972502900452,1.34043420738951
-1.15296167472747,0.138147677237004,0.941601165736541
-0.765442982137758,0.264184889531443,1.39364176063477
1.02158320103001,-0.288886885347285,-0.62897282838783
0.0217801323395321,-0.193969725128598,2.40215845866299
0.544760506579202,-0.353805018429647,-0.14937657625498
2.17880493963391,-0.460060831613559,0.610696267370263
-0.414448148566747,0.752411651691471,-0.462167554325896
-1.04188086352349,-0.378194994843351,0.489480754782568
1.29972136266409,-1.37345391541685,0.0142664285717171
0.385782115572249,-0.224551582201923,-0.574619817284386
1.46329955804731,-0.700303991063211,-1.53759971533098
-1.12371328022309,0.440682750195182,1.03945539648491
-0.852259919673379,-0.321966187630709,0.608807617715297
-1.17347757765839,-1.66201846599382,1.58265740716012
1.11486502155703,0.821790899474775,1.00618701812171
0.233791671458213,-0.42287255783152,0.421210152963806
0.0800282899341486,-0.651038189155871,-0.166531753423615
1.70438148782129,-0.776656475409028,-0.659159374183676
-1.10551582588562,2.01782324961348,1.14258877845043
2.08722049126276,-0.783266620692183,0.501153704725047
-0.629374210408298,0.652090195956438,-1.85382051426404
0.00685632772338421,1.92845607766846,-0.154155645517403
0.194666265219779,-0.157376649739961,-0.62842988722466
2.17265042324045,0.569499859194302,-0.250597059779025
-1.44566142059494,-0.618425325326307,-1.66662962953312
0.313973450542814,-0.401188826653383,-0.611182758760763
