"c1","c2","c3"
-0.668942260167774,0.657341767610404,-0.0279232370852618
2.18546073947282,-0.988513613633446,1.95301688244242
-0.798654868480129,1.60050390798967,-0.633132752951729
-0.309434586492632,0.291139258424228,3.03158499213857
1.93070472505526,0.00375523779217389,1.69573546104034
1.05955543693786,-0.386956049765123,-0.534830187866921
0.998251372964948,-0.763761833980032,-0.715222225402792
0.0593438945975249,-1.11186088278485,-1.5003459327581
1.41491779633881,-0.86632269952319,0.885892975135148
0.000549992025368583,-0.652197090395996,-0.411113329783226
0.540685306694733,0.494889964814357,-0.0774105985996464
0.200373658602293,1.63708127501308,1.12731340349811
2.56588974675618,1.08790994549349,0.0869410194500592
-0.587712025199898,-0.708864128686227,-0.645683562034852
0.807611423992931,0.554437898087797,-0.663447910560218
1.45628058653118,2.23886039162756,1.11555503216103
0.579287653956512,0.823113864947192,3.96421071061277
1.79046124494158,1.0935752538191,-0.815717707944599
2.01933953104121,0.131242299691959,0.128607757343783
-0.33695062523432,2.03764321647051,1.29897877078454
-0.771914283587098,1.09805814643809,0.546047138365466
0.132252990727518,2.46096588648404,1.83904718283511
1.39318953061613,1.13245880009381,-1.64942949706525
0.0115049330583822,0.426028525759569,-1.63767886385511
0.0306164934080426,0.240722509270682,-0.457886592346048
0.181619506881573,1.45853616501083,0.625537480653749
1.92317376016252,-0.110625663825875,-0.407972201579917
0.565475462994292,-0.661687076466085,2.34460143390899
2.15500022782357,1.46427971765014,0.0203734581336125
-1.24237984538771,0.917452468757672,-1.32078306391023
0.0836498245499656,-1.22652233762783,4.40168663742592
0.244331095331712,-0.462034563196001,-1.06653583289215
-1.64313029432263,0.398533674690743,1.84135251384883
-1.30445879016248,1.22998377985619,1.25151135753436
-0.333396003928891,0.26823047953262,0.669591422379584
2.10110994813153,2.28266960277573,0.365449334759171
-1.36869222244243,-0.100610502609649,0.629881665637638
-0.064987188152101,1.98160729686707,-0.560507315003919
0.603230679261547,1.09082558057958,0.51609155372492
-1.25999419337892,1.51298104452045,1.66124076940449
-1.01438987577367,0.321417868807752,0.489445073581276
0.587211918975225,0.316727656283363,-0.398411126116195
0.346201910389333,0.660868101531145,0.817389033237782
2.2178077993077,-0.0886311256394092,0.275202268509447
-0.353888455128134,-0.451219787173032,-0.0755468361298333
-0.152987215179185,-0.264329687801467,0.972981916728747
-0.528455694432087,0.738636032524416,-0.0923415052402721
1.61241307712404,-0.700459715790224,-1.71013841195954
0.734606772154907,-0.139126844228098,2.40429836856699
0.538557143521074,-0.492548804223195,-0.874015135061341
1.80176106800586,-0.105085085069754,0.102885529022464
0.160347097207067,-0.0424191846559677,-0.0436640343687481
-0.153204279720752,0.0613545878279503,1.32994149067573
0.0134026590494971,0.573639083901123,-0.980555078683889
-1.15058582118435,1.08532426547624,0.253100573067731
0.929446743519879,-1.65738289759353,-0.398794829278148
1.73129848291497,0.133957822001656,-1.07228521872424
0.573095922896164,0.358381086399521,1.07508722358289
-1.15009485056044,0.322215684307716,0.927097431958578
1.20104962338683,-0.149831571441873,0.825471566085002
-0.847244209494891,0.217770313456728,-1.02379111543295
1.09740199108638,-1.45181459306564,0.845763342193116
-1.11215325846959,0.525900893695226,1.27300404868497
-0.780317928887528,1.83821899772155,-0.367970369421275
1.6708628100894,1.77404571942977,2.77449773282434
1.95925887247523,1.1080197762553,-0.0354908969145439
-1.50492102115639,0.023470042900454,0.436876548499336
0.270405811863452,-0.267380791938067,1.41997078323137
1.57324412796653,-0.25123676845707,-0.574227027306911
-0.570774220152812,-0.043761805456454,-0.216174336987162
2.80728508816905,2.48942329637856,1.90660436393142
-1.25154336887096,-1.30439877987464,0.0229454578214604
-0.848785688314358,0.094925588020504,0.371935190375822
0.47386151209939,-0.0830569743144034,-0.138776127670462
-0.482056174875261,3.17270604359062,0.974316217293375
-0.952791746052428,0.538851131436383,1.9788935115081
0.218197007272348,-0.755705858886451,2.68484987959872
0.553204199524571,1.08328813823147,1.77172996096993
-0.367049147422617,-0.427175538538975,1.23691123160519
0.668273772052477,-0.589746631339309,0.341807681821218
-0.293364060381172,-0.760785436536956,3.39230709420451
1.34593589044737,1.33584619806931,-0.0229127639711796
1.80301116410589,1.05945452138184,3.24920319819518
-0.170801793025716,0.0960517480190829,1.43798377156432
0.436512911666898,0.480157156266824,-0.430498229775924
-0.736326290519833,-0.627291876388581,0.495008172909298
0.394072381659624,-1.0140303925976,-0.855388277571021
-1.51436983793003,0.177687097310611,0.336152560220069
0.762932297199898,0.237003516408388,-0.638090738507102
1.44974660998514,-0.338420791384038,2.0065757690044
1.22908692020278,2.36511428922543,1.74883341660563
0.425187430554119,0.60496163691696,0.160090553408464
-0.0205096382785536,-0.0707440368776382,3.67729634235091
-0.148766892623392,-1.06110487137424,1.90575067271441
-0.667393236897149,-0.180900563203566,0.8082498224125
0.56752413285766,0.284467968055713,-1.82523988679512
0.874916230518463,-0.34980060639967,1.2263428311071
2.25857545599825,0.753715529899212,-1.25572906908283
-0.405395486239265,-0.51265903284853,-0.49303922950445
0.948056498398313,-0.97151907117746,-1.24727355122361
2.78697591610495,0.0217466796175783,1.55779445352259
-0.618432751572631,-0.0646173087742223,0.583372739358776
0.445860806569562,-0.073542261162887,-0.357263072335155
1.69345784339759,1.00133343280424,2.59842759434704
1.31406127384238,-0.0703236537069077,-0.493132622910546
-0.249491836103292,0.668917734454597,-0.0980465296884987
1.66828050257986,-0.265257623558405,-0.965799069177516
0.252221315926601,-0.768821028159101,0.508753659719639
0.988345653093717,0.772467354719257,1.88425978101037
0.754624052649529,-0.241382165576897,-1.18962443934495
-1.05026500633677,0.409697357493449,0.220563410243061
-1.24857805716433,0.362180198669952,1.54311782273487
-0.787541011395462,1.87638052481484,-0.274314229929061
-0.0971832972063187,0.985056746473679,-0.0483947867716288
-0.482788997902761,0.86709436460838,1.62434879849416
0.540924195833019,0.958506277166814,3.8283138369289
0.741731206436272,0.320866369512451,0.938710871495863
-0.901234540290355,0.460461408864015,2.39140707909921
-0.321088384096017,-0.74164571539262,3.07168222801794
-0.663892189368528,-0.588281576828593,-1.37387046579084
-0.138071556063149,-0.785692364997164,-0.344259359539031
-0.404448623297713,-1.26657110109736,-1.22891482452253
-1.08220818084762,0.0910476817374828,0.722339719854641
-0.748237739038425,-1.2521471632109,-0.986549027298292
-1.12659112617327,2.32764925979735,1.2471403948171
-1.0907774117631,-2.02594260665354,-0.13386145140535
-0.318510953806494,0.77234117436519,0.122882669380343
-0.847462729686515,-0.27482350742242,-0.84011697150759
-0.529034447924396,1.12824533237062,1.01815094346938
-1.30854599968675,-1.61349949519252,0.189440099852427
0.552574752163727,-1.51822098552669,0.523240552806472
-0.0594214483312688,0.097840060531939,-0.765621200733645
-0.743818600810216,-1.21730754638946,2.67840890439916
2.33652816021927,0.201009299376824,2.07232875083219
-0.682098401053394,-0.482425388999263,1.26857635263893
-0.18339769319136,0.799363064112414,-1.22716190135978
0.173216962832714,-0.380626867106575,0.350413253700462
0.332952225813802,-0.645748794570893,0.266214280969497
-0.451145886569676,-0.499393703090992,0.465056454666189
0.0276898860790968,0.16810498075956,0.610354389928338
3.78220951967213,2.79045827859514,0.475481393030195
-0.638802820566407,-0.105642575624775,-0.0227196503360079
-0.0812622770035618,-0.380083421685858,2.00936994570348
0.221136721652826,-1.45958087334619,0.621179701712254
-0.649898547787817,0.618752897453961,1.25858792906996
-0.276746233850383,-0.233113983747166,-0.717276660026146
0.858231821325565,0.421467323096313,-0.218210933837524
-0.40616533633535,1.02720596286917,0.0757340370583509
1.20573712661667,-1.85255416164524,1.96617442041766
0.842415446723914,1.53681078048695,1.24885402767405
0.195642221902284,0.891326491881983,-0.217562359679622
-1.0408330224713,-0.090767468264148,-0.438321302330598
-0.775380553061366,1.40905021904591,-0.34563483788671
-0.81816917569925,4.63512408483016,1.18289952821864
0.349857213100461,-0.309209423081683,0.307955425335985
-0.834834323289478,-0.52517853320121,0.563768157888617
1.83180798724086,1.10850711669662,0.603146186745153
0.970057355643111,-1.67814141089271,1.29141385308186
-0.478009634680405,0.41369566003329,-0.395573488853215
-0.0191042037497714,-0.34922283791553,0.675972954381112
-0.296432372776849,-1.10439108227225,2.67210135636871
-0.0384724450124911,-0.27270411140639,-1.64991009186211
-1.17888717086891,-0.793990477162312,-1.12776275961112
2.1950215914392,0.06819441910004,-0.727064045578609
1.88483322391539,0.576881787595254,1.39522712261015
2.07411066034339,-1.27700032804518,0.854315406783065
0.387331327762751,-0.398698962851116,-0.380452847359274
0.0306790817791664,-0.16747286952693,2.0853832755148
0.839293306837868,-0.42768193551336,1.37250971496728
1.98012244121806,-0.351586651118321,0.340163966644664
-1.19732545414606,-1.36303473252469,-1.16449342470445
-1.10689621059218,0.975318993680565,0.300848710975673
0.458614067978878,-1.18322187806096,0.953322857027734
1.5417821546045,-0.324558850813516,0.559973727015612
0.406817906975745,1.06231716373347,0.598168979117515
0.645465458419174,0.907746648031211,-0.354742735538332
-0.205188513911859,-0.148960189954122,2.21414778944391
2.24579713999285,0.00568542990134609,0.492435007753004
-0.76254844585492,0.869125908589184,-1.1692130755022
0.503960196291249,0.623089904170117,0.329023530715316
2.11491894798895,1.40963732767588,0.0518606488956605
-0.600028893937063,1.29285993199547,0.906042719195868
-0.467588763482908,0.572561756385664,0.713339390888376
-0.158177045905856,1.21097975266018,-0.155361757361508
1.74403735263176,1.25679620916025,-0.23377645688173
-0.00163126945684285,-0.0799226110056919,-0.455868367193182
0.996004713062469,-0.240821080274348,0.285345350499216
-0.389422964187917,0.249673563208809,-0.496344383428284
0.271816180987862,-0.492192814852076,-0.511956351792863
0.747388310666911,-1.24032450797127,-0.257562544359086
3.04616733653538,-1.47055135161005,-1.149238657247
-0.409353545189563,-0.17315087443044,1.35211211833084
1.87711036076221,0.438582224488144,-0.0591021019257469
-0.679360107361159,-0.959248821581334,0.113378882369244
0.49236161332717,0.228924459156748,0.908041471553471
0.127596513460887,-0.0887053514768425,0.765430003177093
0.801501672075962,-1.13925722885916,0.534080373494278
-0.242005630138512,1.13053032193952,3.74619085478796
-0.243089034978327,0.816797510109092,1.99232566897556
-0.822906246040168,0.976471945986006,1.05867989698998
0.70633457195103,1.05646661267601,1.32048164416827
-0.808833643484761,0.226190881046462,0.932053898254211
-1.42357787710694,-0.248807963958527,-0.837719631737129
0.847633980121028,-0.0584158460588122,1.46409042866398
0.925587685005849,-1.58740719239456,-0.114448828898159
0.864155952218885,-0.675325250078798,-0.844053420069429
0.0520446632886788,-0.450753366685401,-0.9010696634771
1.37743286647269,-0.591580273310055,-0.386208690641121
0.804742941440278,-0.313553451522978,0.462373850799253
-0.165793225684859,-0.290373380439423,-0.372521908042889
0.43044821992564,0.583928369623229,-0.176609640818499
-0.680031141129431,-0.615098770654343,0.216493137381135
0.763509297824975,0.819411629334674,-1.61653280368457
1.38016513254518,2.00909463670729,1.36356669872993
1.15565465820799,1.28611677360424,0.916243583937603
-0.406294528430881,-0.473392510725001,0.533592611498932
-0.229002620356737,4.28703446067551,-1.18557406369683
-0.65483477771994,0.477398776484555,-1.57820206749426
2.77554191499513,-1.22887355781517,-0.0177194872343298
-0.0848812292641763,-0.544489353290733,1.08751609591256
-1.14375377543009,1.57125268287903,-0.599831836354624
-0.0967755758614957,0.797072588597814,0.167969510810878
-0.982262850740642,-0.919707757717637,0.592330115225598
-0.60630992186211,-0.0625191974270442,0.275099067591538
0.297922584162945,2.00908713176138,0.212650400528109
-1.20555114577759,0.417192547428302,0.305353156625061
-0.150539626758352,-0.948420271651656,2.21073720072776
0.255896968750214,-1.04415670908619,-0.712667763918782
0.967217325383042,-0.95218714934348,0.324901215759255
-0.426691846301712,0.667167959193588,0.707532706679334
0.310290340222616,1.352308065184,0.636111318361438
0.731850601910298,-0.384252671954953,0.0587604081149012
-0.335044037706632,1.45494024733964,-1.78001822807455
0.851315710005814,0.530865758091373,-0.406687786462463
-1.28401952626653,0.110532647452367,-0.988061586080474
-0.159950372461331,-0.462311007990911,1.24532386031009
-0.477720604318277,1.42943879255388,0.162147162929073
-0.515876495526889,0.872433516240901,-0.761180814494928
-0.0238998205869993,-0.227944002974768,-0.257021977545121
0.785251404992488,-0.655933657039475,1.81404470717667
-1.07749406813138,1.73187444491064,1.44228199679234
-0.00880610292452427,1.03939979040474,0.410685835498127
-1.12993470526703,-0.821226341023655,0.177882883679214
0.249979253183564,-0.802452834695636,1.63976997559671
0.0561989269167484,-0.448860180517822,-0.615561800406123
0.715746436153502,0.345582283370966,0.64150110412835
0.8391079262526,-0.682141230102943,0.856667269636983
0.848377520255635,-1.1182170084829,2.24151094943874
0.139747320898236,-0.890630081908723,-1.2152756057572
2.06652579385361,-0.419875449309857,-0.320573185333967
-0.666369977692142,0.162806095148375,3.8135147372757
-1.73455634269963,0.678455156383851,-0.518199939417424
0.665792038215145,-0.495209400333535,-1.29277057580083
-1.1252374221217,0.283399289236092,-0.821304955061968
0.383420263597865,-1.31827824882819,1.79051946164379
0.676899423505771,-1.37731764990268,0.595301976923705
-0.00191120971226196,1.06558059559954,2.59140997294009
0.648858745718789,0.843216933977698,-0.594251645901295
-1.17959696846353,1.71103681219992,-0.840796391848985
2.31428683241735,0.376691602371311,-0.837568274623952
-1.7345019020333,1.68579690650867,1.0315204207398
0.114819599442379,-0.461349587791463,0.892290462277293
-0.58031078741578,-0.512884252820401,1.32525488008326
-0.995593263723221,-0.0548440968255,1.27811948574076
0.336202091262504,0.643337383085056,0.0718497676554528
-1.3124981598369,1.10099617017766,1.58708544539042
1.13375085538169,-0.182120628756253,0.730571934184388
0.0712642314566699,2.86276561158854,2.10451550336618
0.310026197024617,-0.0873225596418429,1.08734884915043
-1.01005815414663,0.0264268120029913,2.20155426407528
0.2874655185514,1.43007237024522,1.60547487911343
-0.801920689048376,0.234379879701835,-0.479761081042687
1.03637380010583,0.343498227491497,0.97183964746333
-1.17159906297685,1.88622157475412,0.059822623161752
0.363268394749618,-0.29167351747864,-0.941440346886246
0.244550702433659,1.44516048282467,0.377929368091897
2.36317035854281,-0.213205823845581,0.275327233891254
-0.462166286072719,0.426176906764469,0.0249589558141718
0.379349752407339,-0.940190284721282,-2.03910998700285
-0.0852391749265503,-0.15479302436088,-0.935989901426236
0.672916470216906,0.941413242851772,-0.697335448194338
-0.255371939387049,1.26224098611968,0.551981422342859
-0.775830680594223,0.48126215343928,-1.22278942653656
-0.0232519559833321,0.538615836857447,0.557956132914616
1.27557115942783,1.49051250855126,-0.307313761774591
-1.51755220559928,-0.616332892938276,1.06948254141033
-1.61250271860691,-0.231272986257749,-0.299237854473016
-0.119226433870491,0.187160014954245,-0.0643299457085836
0.167569541300183,-1.35421102425474,0.0768376488975374
1.81535206058883,-1.04733702524036,-0.683632089396122
-0.45591993715587,-0.768485579524038,1.06129634134148
3.98963279913466,-1.24735156818069,0.430860831638155
0.126228130162567,0.684478068927242,0.436279358718522
-1.11005339140224,-0.0258969198899427,1.63068436361037
1.62779157237083,0.184305683560569,1.67617658181334
0.0435945729890725,0.209462044946794,-0.375430892878192
-1.36620764014935,0.0941185492875693,0.460787329524301
-0.357068567470151,0.966342605219748,0.257707111814754
-1.03400860451619,0.261878520913438,-0.491553658808098
1.47353855271592,0.457623061732246,1.28094637916113
0.944583604666633,-1.19967498323518,-0.922971329729906
-0.578651561638225,-0.0924673840594931,0.436354284912074
-1.14883669391173,-0.860515339686339,0.148785895751961
-0.744021265494137,-1.17228640439546,1.31042176759691
0.288459596527154,0.734759783712262,-0.46973486807196
-1.19563765975728,2.42414096446064,-0.49959942689893
-0.636040780394012,0.366350933639013,0.109492166751239
-0.612418151200973,2.65566087738701,-0.153858307979496
-0.688432543835391,-0.659060631660325,1.01047016430398
0.841669893797308,1.85780479267176,3.68549527216581
0.345993761619661,-0.119217917754858,0.786160028692331
0.0523240908768394,0.739061148971704,1.82629328252442
-0.387194445848426,2.19493635503608,1.23493012235421
0.21862057689464,3.05054192471329,0.682763479330597
-0.0252810132122839,-0.0484852425190168,-0.944648018386045
0.688952717792776,-0.00429922315673319,-1.07465815124674
0.518348213688971,0.481405708131776,-1.28945795427459
0.927941823895663,-0.2949278907553,0.414874029704075
-0.277838222400698,-1.9648842444092,1.50626885868502
-1.07508645417636,-0.928672018067548,-0.913142501155996
0.665655941881874,0.407546152129491,-0.579514527005444
-0.182800463135127,-1.09108842466733,-0.472173603317676
-1.33719393031616,-0.636425901150903,-1.352608628593
-0.85133654591995,0.305413712708524,-0.443004399056864
1.70468777784731,-0.297410379094325,-1.22477766777096
0.242955241688338,-1.43784118541056,-1.62160644987194
1.45532696139185,-0.281654201381991,1.39577057979899
2.34015058935722,-0.410815340077932,-0.47639436480015
-0.123606736514364,0.130420658649895,0.530034681995838
-0.39183709436446,0.0633748039446646,1.34269467137626
4.5626142456296,-0.68789454665726,-1.79351218905773
-1.00324583658121,-0.606237548093472,-0.596571658580265
-1.67613196191754,0.439582118883068,0.0405930443734497
0.238446418479911,0.250398291199145,-0.85497922420444
-0.823388231535374,-0.130441655356574,-1.18806891035326
0.194679615465964,-0.286376490961617,0.449661981875293
0.194859226539317,-0.78003994808394,-0.524157105278975
-0.718449094275303,0.60771631201136,-0.466087632476795
0.0697278429434731,0.328263272573909,-1.27590557368973
0.473404978098171,0.442923359564118,-0.229239789204232
-1.0142901506237,1.27399361972214,-0.868414188782063
-0.210679554605762,0.328980383253601,1.01513286515674
-1.08169262642916,-0.552430060306131,-1.24716881330345
0.598552364487763,2.26772659850522,0.291510194112082
0.182653783230412,0.259646299402292,0.823975297843867
0.725971336359395,-0.0104658027683206,1.47552848137862
0.491356087845729,0.709559029925551,0.845523645351375
0.480855196566536,0.726481971138332,1.56528710809156
0.120973096196192,0.0193560043726645,0.0261583226904475
2.8116818965737,0.423219790546983,1.4655205354384
2.53089128050242,-1.59298045528092,-0.573813117134052
0.0790728315575907,1.78549409618556,-0.382652884274195
-1.43664132993782,0.601537281574665,0.690189269632775
-0.0800203457345401,0.839136939421061,-1.64905469834954
1.06957459870393,1.35830228137755,-0.0926425398186711
-0.0736001379022048,-1.69779149721947,-0.88945304870505
-0.399021953070536,1.17221743897791,-0.259817696773692
1.10956359972399,0.272666990738026,-0.303951577331349
-0.95227605801012,-0.784785301124654,0.464258133279734
-0.90476202036978,-0.164228774119234,-1.41772654315985
1.52171180596002,-0.569657948379361,0.861348727836914
0.0832256486811156,5.21669905928911,-0.233836009208637
1.08962043433684,2.05354297688371,1.82320474068194
-0.656309068168799,-1.05904441840667,-0.606688317796773
1.25554861881878,0.233736001126254,1.36898201172284
1.4237814431301,-0.0412151174079243,0.842449756196328
0.240708545799597,0.180811214891812,0.791752632722036
0.334612320082056,0.0322282820800711,0.624754027698245
-0.544039493454345,0.997810138929109,-0.974524327114936
-0.426818012633469,-0.705030746018584,-1.34132839761557
-0.369148307984538,-0.923495313164144,0.499244484663089
1.664472303349,-0.68808631142796,-0.478039307264161
0.866565222379834,-0.568804209810285,0.330811078723966
-0.170704433083798,-0.178392992306052,2.00146969861195
-2.21182072632193,0.791225063585582,0.298466380776324
-1.37283314609623,0.345924088869325,-0.514442802988811
0.523746685643905,0.150834711356959,-0.293737378617907
1.02248301472288,0.0884158333530115,0.258203191750386
1.34599756129773,0.608830127412293,0.895204437115863
1.46959196853544,0.0425862135842753,-0.251441329492643
-1.12536501369999,-1.42140527088372,-0.332250082101789
0.579709679652221,-0.590994575089549,1.42380638661479
0.839457280254749,0.37400244375967,0.632065567562086
-0.763057549462273,-0.582273766620359,-0.326868312020173
2.90377916597229,-0.298396881825815,-0.432238640868838
0.503210002426574,-0.982358670280479,-1.10620358639199
-0.435824442248371,-0.26023604253696,1.010277668866
-0.253205400716631,-1.05925942046766,-0.264538080318831
-0.00730507132435968,0.913437814263371,-1.27995363216003
-0.806659411523016,0.308198046353761,4.50943901094213
-0.507721854479442,1.74144010601993,0.435347811283746
-0.0573051233841201,-0.604903573919325,-0.0336204483371747
-1.22397731464097,-1.73242392195357,0.516268747905068
-0.36591430447144,0.766958818224433,-1.34092765517876
0.871338239993745,1.77281793469995,-0.246498399516953
0.310570352779222,-1.67873922608111,3.02492147749802
0.188462742315488,-0.278870396888798,0.977811870526359
-0.728292148139391,2.10998179153874,1.52624168120674
2.10073076237867,0.0178649854480425,-1.37256585467475
0.621360764982138,-0.498982520850756,-0.512711898057921
2.31141097434868,-1.19290573289663,0.935828244283958
1.44043212923515,-0.156572045224881,0.170517118732829
-0.0862975867900601,-0.582232971466064,-0.107817147235546
1.64064465548815,-0.879550199898846,0.0387252439947292
-0.665989131749557,0.635990879869011,-0.555858901244768
-0.814330887743119,-0.652367265244862,0.81859085217026
1.94553045224188,0.128672381363441,-0.358219607983625
-0.237263204980912,-0.818147456067607,-0.645841079570523
2.40591539327524,-1.00425521422832,-1.21326741674102
-0.193986301390441,-1.01000111242851,0.955924268255867
-0.590102492093102,0.373481726178969,0.333539050055291
-0.812390156631485,-0.949227820999473,-1.14286582136839
1.52051216397695,0.917717116118292,1.91551735960614
-0.65490740430044,-1.30103838385795,1.6787666374092
1.75495151412027,0.0299364185382402,0.25186594052179
-0.586002467971626,1.57969792850693,-0.542853166978394
-0.441172552424242,2.49471629033804,-1.89409049486798
1.200464745173,-0.863584822199306,-0.393813604021503
0.241777006187188,1.74425360302093,0.683658885524313
0.0841993761810412,-0.281992939905896,0.249871206825312
-0.68358629864471,0.250538443344696,-0.00918009306842216
-1.32354283858939,1.90400194809526,0.516050735768421
0.788761922418924,0.866071704412428,-0.809809045934933
0.256168344992702,2.05586176038712,2.78837817400614
1.41896082064128,0.440387814497702,-0.148656540921436
-0.928890862148464,0.858590251364294,-1.45294322505744
-0.0640130300778662,0.411023223291233,0.760770477301328
-1.10225261896737,2.46574033423216,0.874216412292955
-0.229696600420249,-0.412183121306771,0.526255782783363
-0.138262356058427,-0.764676768611595,0.302130872049615
-1.29956640346469,0.733118945497082,1.78414968635646
-0.674947350847491,-1.18083759117131,0.283948850577847
